# Touchan - Aziziye - PINI - ITRDB TURK013
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5123
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5123.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk013-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; turk013-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk013.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/turk013.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2007-10-11
#--------------------
# File_Last_Modified_Date
#   Date: 2007-10-11
#--------------------
# Title
#   Study_Name: Touchan - Aziziye - PINI - ITRDB TURK013
#--------------------
# Investigators
#   Investigators: Touchan, R.; Hughes, M.K.(https://orcid.org/0000-0003-1062-3167)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Aziziye
#   Location: Burdur
#   Northernmost_Latitude: 37.42
#   Southernmost_Latitude: 37.42
#   Easternmost_Longitude: 30.28
#   Westernmost_Longitude: 30.28
#   Elevation_m: 1601
#--------------------
# Data_Collection
#   Collection_Name: TURK013
#   First_Year: 1772
#   Last_Year: 2000
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus nigra J.F. Arnold
#   Common_Name: Austrian pine
#   Tree_Species_Code: PINI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## AZYP01A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP01A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP01B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP01B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP02A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP02A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP02B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP02B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP03A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP03A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP04A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP04A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP05_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP05; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP07_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP07; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP08A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP08A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP08B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP08B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP09A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP09A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP11A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP11A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP11B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP11B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP12A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP12A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP14A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP14A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP14B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP14B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP15A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP15A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP16A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP16A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP16B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP16B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP17A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP17A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP18B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP18B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP19A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP19A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP19B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP19B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP20_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP20; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP21A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP21A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP21C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP21C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP23A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP23A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP23B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP23B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP24A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP24A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP24B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP24B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP25A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP25A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP25B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP25B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP26B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP26B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP27A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP27A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AZYP27B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AZYP27B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	AZYP01A_raw	AZYP01B_raw	AZYP02A_raw	AZYP02B_raw	AZYP03A_raw	AZYP04A_raw	AZYP05_raw	AZYP07_raw	AZYP08A_raw	AZYP08B_raw	AZYP09A_raw	AZYP11A_raw	AZYP11B_raw	AZYP12A_raw	AZYP14A_raw	AZYP14B_raw	AZYP15A_raw	AZYP16A_raw	AZYP16B_raw	AZYP17A_raw	AZYP18B_raw	AZYP19A_raw	AZYP19B_raw	AZYP20_raw	AZYP21A_raw	AZYP21C_raw	AZYP23A_raw	AZYP23B_raw	AZYP24A_raw	AZYP24B_raw	AZYP25A_raw	AZYP25B_raw	AZYP26B_raw	AZYP27A_raw	AZYP27B_raw
1793	NA	NA	5.12	3.6	NA	NA	NA	2.41	NA	NA	NA	NA	NA	NA	NA	NA	3.06	NA	NA	NA	1.65	NA	NA	NA	2.27	1.16	NA	1.79	NA	NA	0.57	0.47	NA	0.62	0.95
1794	NA	NA	5.17	4.49	NA	NA	NA	2.84	NA	NA	NA	NA	NA	NA	NA	NA	3.18	NA	NA	NA	1.86	NA	NA	NA	2.22	1.53	NA	2.24	NA	NA	0.53	0.37	NA	0.65	1.04
1795	NA	NA	5.87	5.14	NA	NA	NA	3.46	NA	NA	NA	NA	NA	NA	NA	NA	4.31	NA	NA	NA	1.41	NA	3.7	NA	1.76	1.3	NA	4.64	NA	NA	0.51	0.4	NA	0.62	0.81
1796	NA	NA	3.51	3.42	NA	NA	NA	1.96	NA	NA	NA	NA	NA	NA	NA	NA	2.67	NA	NA	NA	2.87	NA	3.05	NA	1.24	1.03	NA	2.64	NA	NA	0.36	0.23	NA	0.53	0.55
1797	NA	NA	3.55	3.69	NA	NA	NA	1.49	NA	NA	NA	NA	NA	NA	NA	NA	3.38	NA	NA	NA	2.5	NA	2.7	NA	1.06	0.99	NA	1.82	NA	NA	0.46	0.27	NA	0.64	0.76
1798	NA	NA	3.56	3.23	NA	NA	NA	2.73	NA	NA	NA	NA	NA	NA	NA	NA	3.12	NA	NA	NA	2.27	NA	2.45	NA	0.78	0.57	NA	2.53	NA	NA	0.38	0.39	NA	0.63	0.97
1799	NA	NA	4.29	4.03	4.91	NA	NA	2.13	NA	NA	NA	NA	NA	NA	NA	NA	2.4	NA	NA	NA	3.37	NA	2.72	NA	1.11	0.98	NA	1.96	NA	NA	0.53	0.29	NA	0.82	0.96
1800	NA	NA	4.34	3.95	5.69	NA	NA	2.86	NA	NA	NA	NA	NA	NA	NA	NA	3.29	NA	NA	NA	2.86	NA	2.99	NA	1.04	1.28	NA	2.35	NA	NA	0.67	0.42	NA	0.69	0.82
1801	NA	NA	3.91	3.24	2.81	15.16	NA	2.5	NA	NA	NA	NA	NA	NA	NA	NA	3.02	NA	NA	NA	2.05	NA	2.33	NA	0.96	1.06	NA	2.03	NA	NA	0.53	0.48	NA	0.65	0.97
1802	NA	NA	3.5	3.13	3.51	12.43	NA	2.48	NA	NA	NA	NA	NA	NA	NA	NA	2.47	NA	NA	NA	2.36	NA	2.42	NA	0.82	1.02	NA	1.78	NA	NA	0.52	0.34	NA	0.67	1.02
1803	NA	NA	3.94	3.56	3.25	11.04	NA	2.25	NA	NA	NA	NA	NA	NA	NA	NA	2.98	NA	NA	NA	2.81	NA	2.63	NA	0.95	1.01	NA	2.27	NA	NA	0.53	0.34	NA	0.72	0.86
1804	NA	NA	4.22	3.15	4.06	10.29	NA	2.45	NA	NA	NA	NA	NA	NA	NA	NA	2.66	NA	NA	NA	2.8	NA	3.07	NA	1.27	1.41	NA	2.11	NA	NA	0.69	0.48	NA	0.72	1.02
1805	NA	NA	2.92	3.52	3.7	7.48	NA	1.97	NA	NA	NA	NA	NA	NA	NA	NA	2.93	NA	NA	NA	1.57	NA	2.53	NA	0.75	1.33	1.56	1.58	NA	NA	0.58	0.36	NA	0.57	0.8
1806	NA	NA	3.26	2.97	3.38	9.88	NA	1.75	NA	NA	NA	NA	NA	NA	NA	NA	2.66	NA	NA	NA	2.2	NA	2.86	NA	1.32	1.52	1.59	1.89	NA	NA	0.61	0.46	NA	0.63	0.8
1807	NA	NA	3.75	3.7	2.87	9.54	NA	2.25	NA	NA	NA	NA	NA	NA	NA	NA	3.15	NA	NA	NA	2.7	NA	3.1	NA	0.99	1.62	2.13	2.1	NA	NA	0.46	0.44	NA	0.73	0.92
1808	NA	NA	3.22	3.11	1.97	7.99	NA	1.88	NA	NA	NA	NA	NA	NA	NA	NA	3.24	NA	NA	NA	1.82	NA	2.42	NA	1.28	0.96	1.13	1.44	NA	NA	0.51	0.49	NA	0.63	0.75
1809	NA	NA	4.05	3.76	3.08	7.48	NA	1.7	NA	NA	NA	NA	NA	NA	NA	NA	2.67	NA	NA	NA	1.81	NA	2.4	NA	1.62	1.08	1.39	1.65	NA	NA	0.62	0.44	NA	0.65	0.9
1810	NA	NA	3.53	3.41	3.47	5.86	NA	1.5	NA	NA	NA	NA	NA	NA	NA	NA	3.78	NA	NA	NA	2.52	NA	2.38	NA	1.76	1.26	2.23	2.1	NA	NA	0.68	0.5	NA	0.64	0.9
1811	NA	NA	4.02	3.06	4.19	5.73	NA	1.71	NA	NA	NA	NA	NA	NA	NA	NA	3.85	NA	NA	NA	2.41	NA	2.51	NA	1.89	1.64	2.14	1.82	NA	NA	0.74	0.49	NA	0.64	1.07
1812	NA	NA	5.07	3.62	2.92	5.91	NA	1.95	NA	NA	NA	NA	NA	NA	NA	NA	3.52	NA	NA	NA	1.94	NA	2.32	NA	1.96	1.45	1.91	1.61	NA	NA	0.54	0.53	NA	0.62	1.14
1813	NA	3.44	3.46	2.94	2.94	5.37	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	3.15	NA	NA	NA	2.95	NA	2.44	NA	1.79	1.5	1.56	1.92	NA	NA	0.77	0.44	NA	0.65	0.78
1814	NA	4.64	2.34	2.42	2.47	4.68	NA	1.37	NA	NA	NA	NA	NA	NA	NA	NA	3.29	NA	NA	NA	2.14	NA	2.04	NA	1.52	1.44	2.09	1.48	NA	NA	0.76	0.44	NA	0.61	0.71
1815	NA	4.81	3.11	3.04	2.15	5.54	NA	1.45	NA	NA	NA	NA	NA	NA	NA	NA	2.65	NA	NA	NA	3.27	NA	2.5	NA	1.81	1.55	2.14	2.8	NA	NA	0.7	0.46	3.88	0.59	1.03
1816	NA	5.73	3.66	3.84	2.99	6.67	NA	1.95	NA	NA	NA	NA	NA	NA	NA	NA	3.41	NA	3.02	NA	3.69	NA	2.32	NA	1.78	1.77	2.64	3.07	NA	NA	0.85	0.58	5.07	0.64	1.1
1817	NA	5.86	3.31	3.46	2.1	4.33	NA	1.28	NA	NA	NA	NA	NA	NA	NA	NA	3.02	2.16	1.67	NA	2.98	NA	2.27	NA	1.54	1.72	2.24	2.78	NA	NA	0.77	0.52	7.32	0.61	0.86
1818	NA	4.62	3.11	3.56	2.14	4.8	NA	1.54	NA	3.89	NA	NA	NA	NA	NA	NA	2.93	1.9	1.51	NA	4.47	NA	1.95	NA	1.32	1.96	1.95	2.22	NA	NA	0.73	0.5	7.52	0.62	0.91
1819	NA	4.84	2.22	2.67	1.9	3.83	NA	1.44	NA	3.62	NA	NA	NA	NA	NA	NA	2.56	1.65	1.67	NA	1.76	NA	1.92	NA	1.05	1.35	1.4	1.89	NA	NA	0.63	0.4	5.44	0.62	0.61
1820	NA	3.93	2.33	2.55	1.5	2.78	NA	1.17	NA	2.8	2.93	NA	NA	NA	NA	NA	2.25	2.06	2.07	NA	2.13	NA	1.78	NA	1.11	1.3	1.47	1.98	NA	NA	0.64	0.41	5.36	0.65	0.85
1821	NA	4.5	1.95	2.52	2.26	2.17	NA	1.33	NA	3.62	8.85	NA	NA	NA	NA	NA	2.44	1.8	2.46	NA	2.29	NA	1.44	NA	0.88	1.31	1.21	1.61	NA	NA	0.67	0.46	5.05	0.57	0.76
1822	NA	4.24	1.87	1.97	2.37	2.78	NA	1.31	NA	3.04	6.83	NA	NA	NA	NA	NA	2.26	1.75	2.27	NA	2.41	NA	1.85	NA	1.03	1.66	1.38	1.15	NA	NA	0.62	0.44	4.74	0.73	0.85
1823	NA	3.24	1.87	2.14	2.47	2.98	NA	1.29	NA	2.54	4.72	NA	NA	NA	NA	NA	2.64	2.27	2.1	NA	1.94	NA	1.32	NA	0.61	0.96	1.67	1.47	NA	NA	0.56	0.43	4.88	0.58	0.49
1824	NA	3.33	1.59	2.01	2.22	2.83	NA	1.92	NA	2.63	3.01	NA	NA	NA	NA	NA	2.6	2.11	1.74	NA	1.75	NA	1.5	3.22	0.68	1.12	1.28	1.41	NA	NA	0.54	0.35	2.89	0.67	0.69
1825	NA	3.29	1.61	1.85	2.03	2.19	NA	1.47	NA	2.43	1.54	NA	NA	NA	NA	NA	2.45	2.26	1.71	NA	1.31	NA	1.57	2.92	1.02	1.18	1.16	1.51	NA	NA	0.48	0.35	3.59	0.53	0.7
1826	NA	3.08	2.05	1.87	2.12	2.45	NA	1.77	NA	2.41	2.22	NA	NA	NA	NA	NA	2.33	2.6	1.9	NA	1.45	NA	1.85	3.19	1.1	1.34	1.51	1.54	NA	NA	0.52	0.39	3.91	0.67	0.63
1827	NA	3.31	2.11	2.06	2.26	1.92	NA	1.14	NA	1.93	1.81	NA	NA	NA	NA	NA	2.81	2.73	2.57	NA	1.37	NA	1.65	3.45	1.32	1.39	1.69	1.99	NA	NA	0.56	0.37	4.08	0.66	0.61
1828	NA	2.43	2.02	2.23	2.1	2.08	NA	1.84	NA	1.79	1.98	NA	NA	NA	NA	NA	3.09	2.58	2.09	NA	2.33	NA	2.03	2.37	1.41	1.42	1.81	1.77	NA	NA	0.57	0.45	4.76	0.65	0.62
1829	NA	3.27	1.95	2.16	2.88	2.62	NA	1.75	NA	1.74	2.67	NA	NA	NA	NA	NA	2.84	3	3.06	NA	1.46	NA	1.64	3.9	0.92	1.27	1.39	1.69	NA	NA	0.58	0.39	6.19	0.6	0.64
1830	NA	2.59	1.47	1.5	1.7	1.4	NA	1.24	NA	1	2.55	NA	NA	NA	NA	NA	2.15	1.72	1.6	NA	1.3	NA	1.37	2.97	0.71	0.84	1.06	1	NA	NA	0.58	0.35	3.22	0.6	0.54
1831	NA	2.74	1.59	2.08	1.66	1.68	NA	1.07	NA	1.46	2.31	NA	NA	NA	NA	NA	2.65	1.65	2.01	NA	0.97	NA	1.52	2.54	0.79	1.03	1.45	1.41	NA	NA	0.51	0.31	3.64	0.66	0.71
1832	2.37	3.04	1.84	2.42	1.54	1.44	NA	1.2	NA	1.35	3.21	NA	NA	NA	NA	NA	2.51	2.39	2.05	NA	0.79	NA	1.45	2.36	0.83	1.15	1.4	1.57	NA	NA	0.61	0.37	3.61	0.62	0.66
1833	2.37	2.54	1.77	2.55	1.16	1.77	NA	1.46	NA	1.49	2.39	NA	NA	NA	NA	NA	2.36	2.41	2.54	NA	1.62	NA	1.72	1.4	0.96	1.26	1.51	1.4	NA	NA	0.56	0.4	3.03	0.66	0.69
1834	2.59	2.68	1.65	2.15	1.47	2.13	NA	1.15	NA	1.8	2.73	NA	NA	NA	NA	NA	2.27	2.12	2.53	NA	1.17	NA	1.17	2.72	0.89	1	1.48	1.11	NA	NA	0.6	0.3	4.43	0.74	0.62
1835	2.62	3.15	2.06	2.7	2.13	3.11	NA	1.24	NA	2.7	2.73	NA	NA	NA	NA	NA	2.6	3.55	2.76	NA	1.86	NA	1.6	4.17	0.92	1.26	2.04	1.58	NA	NA	0.68	0.39	5.97	0.72	0.74
1836	2.64	3.32	2.48	2.96	2.42	2.83	NA	1.66	NA	2.97	2.86	NA	3.17	NA	NA	NA	2.45	3.06	3.08	NA	2.4	NA	1.86	3.87	1.44	1.46	1.91	1.83	NA	NA	0.82	0.47	7.53	0.69	0.82
1837	2.2	3.24	2.04	2.79	2.49	2.05	NA	1.58	NA	2.4	3.05	NA	2.68	NA	NA	NA	2.24	2.86	2.36	NA	1.3	NA	1.33	2.93	1.23	1.26	1.43	1.51	NA	NA	0.57	0.35	7.89	0.64	0.71
1838	2.21	2.54	1.37	1.84	2.71	2.26	NA	1.73	NA	2.45	2.64	NA	2.48	NA	NA	NA	2.23	3.36	2.49	NA	2.24	NA	1.24	1.64	1.07	1.11	1.7	1.79	NA	NA	0.53	0.26	5.93	0.7	0.65
1839	2.31	2.61	1.46	2.24	2	2.14	NA	1.35	NA	2.68	2.39	NA	2.47	NA	NA	NA	2.14	2.76	2.28	NA	2.16	NA	1.62	0.92	0.97	1.3	1.55	1.91	NA	NA	0.47	0.23	3.94	0.7	0.63
1840	1.81	1.61	1.13	1.84	1.58	1.03	NA	1.24	NA	1.85	2.22	NA	1.77	NA	NA	NA	1.45	2.01	2.07	NA	1.06	1.51	1.59	0.53	0.88	1.14	0.79	1.06	NA	NA	0.43	0.18	2.2	0.47	0.54
1841	2.42	2.09	1.34	1.88	1.8	1.41	NA	1.66	NA	2.21	2.55	NA	2.89	NA	NA	NA	2.27	3.8	2.95	NA	1.31	1.44	1.86	1.03	1.19	1.36	1.32	1.61	NA	NA	0.49	0.3	3.13	0.51	0.63
1842	2.43	2.29	1.27	1.29	1.48	1.6	NA	1.56	NA	1.9	2.05	NA	2.36	NA	NA	NA	2.32	3.12	2.16	NA	1.53	1.49	1.78	2.13	1.06	1.4	1.61	1.43	NA	NA	0.58	0.31	2.19	0.55	0.56
1843	2.5	2.15	1.24	1.42	1.75	0.99	NA	1.25	NA	1.82	2.97	NA	2.32	NA	NA	NA	2.44	3.56	2.4	NA	1.22	1.55	1.47	3.12	0.72	1.13	1.47	1.51	NA	NA	0.44	0.31	3.25	0.58	0.54
1844	2.93	2.32	1.43	1.33	1.58	0.89	NA	1.21	NA	1.97	2.45	NA	1.93	NA	NA	NA	1.91	3.22	3.02	NA	1.69	1.51	1.51	4.59	0.9	0.96	1.71	1.72	NA	NA	0.49	0.39	3.21	0.47	0.67
1845	3.66	2.65	1.41	1.96	1.78	0.53	NA	1.5	NA	2.05	2.06	NA	2.6	NA	NA	5.19	2.63	3.36	2.69	NA	1.5	1.7	1.51	3.93	1.06	1.12	1.04	1.65	NA	NA	0.48	0.37	3.4	0.53	0.59
1846	4.28	4.18	1.58	1.86	1.88	0.8	NA	1.45	NA	2.78	3.79	NA	2.25	NA	NA	4.79	2.67	3.56	3.22	NA	1.8	1.99	1.67	3.9	0.87	1.37	1.21	1.75	NA	NA	0.58	0.36	5.25	0.59	0.64
1847	2.56	2.64	1.57	1.75	1.32	0.77	NA	1.46	NA	1.38	4.03	NA	1.63	NA	NA	5.19	2.13	3.16	2.2	NA	1.16	1.64	1.42	3.49	1	0.94	0.61	1.37	NA	NA	0.48	0.36	4.83	0.52	0.65
1848	3.03	2.31	1.31	1.3	1.16	0.98	NA	1.11	NA	1.33	1.69	NA	2.03	NA	NA	4.71	1.58	2.32	1.65	NA	1.41	1.58	1.57	2.9	0.91	1.06	0.6	1.26	NA	NA	0.6	0.48	6.42	0.57	0.64
1849	2.87	2.04	1.46	1.34	1.26	1.38	NA	1.11	NA	2.36	1.24	NA	1.88	NA	NA	4.04	1.62	2.6	2.02	NA	1.43	1.41	1.48	0.78	0.93	1.24	0.75	0.97	NA	NA	0.53	0.41	4.53	0.73	0.72
1850	2.55	2.13	1.4	1.36	1.18	1.48	NA	1.06	NA	2.17	1.06	NA	2.37	NA	NA	3.58	1.68	2.41	1.93	NA	1.42	1.33	1.43	2.56	1.04	1.17	0.75	0.93	NA	NA	0.62	0.38	4.5	0.84	0.69
1851	1.93	2.02	1.45	1.39	1.08	1.4	NA	1.06	NA	3.84	1.66	NA	2.02	4.24	NA	4.11	1.8	2.78	1.64	NA	1.65	1.07	1.34	4.66	1.14	1.02	0.88	0.98	NA	NA	0.57	0.34	2.77	0.6	0.74
1852	1.7	1.35	1.23	0.94	1.45	0.78	NA	1.01	NA	2.68	1.66	NA	2.19	4.01	NA	2.59	1.46	1.83	1.26	NA	1.07	1.26	1.19	3.65	0.86	0.94	0.72	0.64	NA	NA	0.5	0.29	2.2	0.64	0.63
1853	1.78	1.47	1.45	0.99	1.22	0.91	NA	1.08	NA	3.96	1.83	NA	2.47	3.9	2.61	3.77	2.21	2.19	1.31	NA	1.26	1.46	1.67	3.7	1.06	0.68	1.08	0.77	NA	NA	0.45	0.33	2.05	0.64	0.76
1854	1.78	1.25	1	0.92	1.18	0.95	NA	0.61	NA	2.29	1.4	NA	2.19	3.11	2.19	3.37	2.11	1.74	1.34	NA	1.17	1.05	1.06	2.76	0.78	0.76	0.76	0.89	NA	NA	0.38	0.39	2.25	0.53	0.54
1855	2.46	2.26	1.47	1.27	1.58	1.28	NA	1.04	NA	3.6	1.8	NA	2.81	4.82	2.57	3.52	2.05	2.85	1.76	NA	1.57	1.15	1.43	2.73	1.2	1.18	1.33	1.02	NA	NA	0.57	0.34	3.98	0.62	0.72
1856	2.7	2.31	1.84	1.35	1.51	1.29	NA	1.15	NA	2.55	2.95	NA	2.21	3.05	3.31	3.43	2.26	2.65	1.78	NA	1.81	1.19	1.71	3.58	1.56	1.29	1.22	0.77	NA	NA	0.56	0.37	3.65	0.54	0.67
1857	2.38	1.85	1.7	1.14	1.59	1.31	NA	1.01	NA	2.66	3.13	NA	2.33	2.19	2.85	3.54	1.94	2.34	1.55	NA	1.4	1.18	1.49	3.85	1.47	1.11	1.1	0.7	NA	NA	0.52	0.38	2.94	0.62	0.63
1858	2.56	2.02	1.72	1.37	1.46	1.31	NA	1.15	3.97	2.96	2.49	NA	2.82	1.91	2.79	3.38	2.22	2.13	1.86	NA	1.77	1.19	1.54	2.91	1.55	1.26	1.56	0.95	NA	NA	0.53	0.36	2.15	0.7	0.66
1859	3.53	2.3	2	1.82	2.46	1.06	NA	1.32	2.42	4.87	2.39	NA	3.12	2.79	3.77	3.45	2.28	3.84	2.45	NA	1.97	1.36	1.26	4.55	1.45	0.75	1.68	1.24	NA	NA	0.68	0.47	4.37	0.81	0.61
1860	2.32	1.87	1.49	1.37	1.76	0.92	NA	1.4	4.1	4.39	3.09	NA	2.79	3.39	3.36	3.14	2.38	2.66	1.6	NA	2.26	1.46	1.58	5.82	1.46	0.98	2.17	1.15	NA	NA	0.61	0.38	3.71	0.6	0.69
